,ID,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
Big_constant,092320_right_com3,0.195438226,0.221561401,0.163131334,0.128716036,0.048490729,0.005432107,0.049089953,0.162577305,0.008187729,0.031473908,0.181274405,0.219545579,0.125499984,0.166819307,0.0701416,0.290902548,0.322509798,0.328567988,1,0.355104684,0.189261555,0.368583521,0.547069675,0.317495534,0.084939596,0.251549778,0.414787882,0.181363139,0.029233677,0.178151709,0.374832363,0.545543302,0.313082633,0.254096931,0.525379817,0.554603919,0.271091634,0.438792388,0.424491375,0.321361891,0.319995764,0.04213315,0.061019288,0.109878003,0.004149244,0.011822505,0.026482976,0.29324215,0.371990768,0.349616283,0.133070089,0.216511098,0.264476497,0.113367236,0.344280103,0.181789299,0.321584425,0.295247015,0.268527803,0.395830583,0.263548993,0.3443182,0.29335078,0.178976209,0.035185737,0.064901399,0.084971193,0.018240175,0.077221886,0.270946527,0.355541141,0.152625494,0.465000607,0.247788902,0.020817098,0.032903901,,,
Big_constant,092320_right_com4,0.040737825,0.047854128,0.011128219,0.038741287,0.002880356,0.007787083,0.003531326,6.62E-05,0.013052795,0.030271357,0.190243424,0.263034685,0.146349511,0.170129374,0.221490885,0.15202234,0.286955934,0.163739956,0.367093117,0.382791987,0.268664722,0.244489006,0.081643487,0.668033067,0.228256452,0.295191981,0.405858927,0.239484982,0.261446077,0.507458399,0.558268478,0.444409103,0.70623114,1,0.50517982,0.595010432,0.715113364,0.78799078,0.596986655,0.976381669,0.587585013,0.33808383,0.335446963,0.522910067,0.287992932,0.382698783,0.688869882,0.341854184,0.345233368,0.312466724,0.211184985,0.165321432,0.059071752,0.326344042,0.16398424,0.235297413,0.279154802,0.391746324,0.26189849,0.231639673,0.293011069,0.236938822,0.254569258,0.223021279,0.028319166,0.006051914,0.022650296,0.044387932,0.129126017,0.020018287,0.016888117,0.038045409,0.000114903,0,0.042155423,0.176034956,,,
Big_constant,092320_right_com5,0.174755986,0.109363558,0.134648794,0.081516463,0.006947887,0.028499502,0.144444675,0.093869722,0.13190851,0.068064603,0.288801679,0.314626465,0.432769552,0.412992681,0.374356581,0.201270675,0.120191489,0.256177733,0.525856305,0.251212268,0.406340908,0.266839511,0.561083183,0.50248181,0.640600778,1,0.497825476,0.518412679,0.27045034,0.359359719,0.473208138,0.225052535,0.246470993,0.276251987,0.363886776,0.117695008,0.254127371,0.21468294,0.235154917,0.240875323,0.550822789,0.873772044,0.926983713,0.403173372,0.88780702,0.416369094,0.508260234,0.107251764,0.224939153,0.0879314,0.169114067,0.195646765,0.117381889,0.154710929,0.277398125,0.276856429,0.807280346,0.353724998,0.369936506,0.143551727,0.324885697,0.331254513,0.197564965,0.077200649,0.035886878,0.049794664,0.007998294,0.042187102,0.016414356,0.007652646,0.525614141,0.3422531,0.046666444,0.023887671,0.013633868,0.038351745,,,
Big_constant,092320_right_com6,0.225826035,0.253456119,0.152641212,0.120380304,0.157104328,0.383925943,0.329240946,0.053748801,0.054153745,0.352389648,0.427892728,0.209971418,0.205998322,0.200549547,0.240823536,0.40089941,0.365684339,0.399660065,0.133994583,0.168615851,0.208322186,0.220830569,0.697107039,0.839947976,0.26165305,0.38547566,1,0.580158729,0.360127097,0.11296252,0.051546233,0.289324762,0.625921774,0.47180899,0.295533503,0.283841303,0.274511751,0.203072057,0.117225646,0.084686935,0.096259813,0.012192993,0.031374613,0.078900595,0.105980625,0.135385346,0.18664718,0.114713459,0.1235452,0.074814998,0.067050467,0.053293134,0.085979667,0.0323009,0.01362135,0.008234936,0.000258936,0.013744924,0.006577672,0.001733274,0.001093769,0.047565125,0.210796742,0.154693058,0.154673159,0.132216861,0.136161347,0.148420022,0.039284281,0.031470795,0.085823823,0.011314338,0.196588651,0.367374014,0.35761842,0.20612809,,,
Big_constant_mean,True_constant_mean,0.132992669,0.145659292,0.111639258,0.090688148,0.148150937,0.160074776,0.170379165,0.185187505,0.19165436,0.214505713,0.265563132,0.239403162,0.212554398,0.211534009,0.277795375,0.244660379,0.23476978,0.323253621,0.263292537,0.240737313,0.187062972,0.226372918,0.256329545,0.226786705,0.234453622,0.215878343,0.250367266,0.246540492,0.222269532,0.233662907,0.281638882,0.282575443,0.313189097,0.312450996,0.263039975,0.337976796,0.275144854,0.26024933,0.230210058,0.215671064,0.227586956,0.27163754,0.296205081,0.233011576,0.223042464,0.21341621,0.273612772,0.236924623,0.217804767,0.229165209,0.262131381,0.179637642,0.190354802,0.259385521,0.240080454,0.232004311,0.236391827,0.226490192,0.277633442,0.229946362,0.243904293,0.251656158,0.192805999,0.242537706,0.237600735,0.202419728,0.147989498,0.171479799,0.17344819,0.202051549,0.235524311,0.230933452,0.214003336,0.204383604,0.156794696,0.216733412,0.162530844,0.204571336,0.13319599
Small_cycle,082620_left_com1,0.051525241,0.075989661,0.124676411,0.199175577,0.122925537,0.068094839,0.019925577,0.038636846,0.203456176,0.212470372,0.136431072,1,0.494215424,0.089211715,0.033638497,0.041671881,0.00827444,0.028692924,0.108220492,0.081468354,0.072450243,0.004130662,0.006879459,0.003507032,0.125448567,0.136972964,0.165646678,0.498887497,0.122725369,0.59239653,0.085796691,0.402319132,0.099266716,0.101651257,0.024853818,0.009783504,0.083788494,0.045610514,0.135707255,0.065436895,0.084155383,0.157979798,0.072187264,0.082134147,0.088601512,0.15208326,0.012198004,0.024883578,0.15369075,0.220637744,0.102484989,0.030549089,0.131871025,0.250963311,0.085395504,0.020666781,0.025412595,0.194497544,0.12811562,0.016223533,0.253752858,0.180431277,0.073168716,0.079069304,0.390634176,0.453906359,0.158211669,0.092084102,0.206589382,0.111173291,,,,,,,,,
Small_cycle,082620_left_com2,0.188510946,0.073908463,0.084769958,0.061073564,0.102268198,0.264551076,0.23592239,0.324049861,0.400437264,0.296776797,0.397625778,0.833810764,0.41296548,0.598249341,0.38181172,0.571254532,0.515465764,0.368746953,0.335170647,0.31241416,0.306890993,0.131456253,0.161708153,0.119293196,0.33250024,0.076021051,0.269397893,0.04674662,0.077629046,0.128053515,0.535347659,0.605487851,0.286868454,0.493508291,0.359310877,0.08921173,0.800663921,0.399580351,0.920219475,0.315851667,0.38522343,0.352535221,0.423451909,0.256039609,0.762197818,0.746791183,0.5130426,0.79466779,0.585437679,1,0.881559692,0.778924865,0.590909715,0.66639157,0.716384779,0.999370107,0.425321344,0.469441949,0.360146889,0.996056608,0.604981479,0.395851089,0.435054067,0.696764988,0.901294852,0.758058714,0.285833273,0.82759398,0.297929464,0.306346089,,,,,,,,,
Small_cycle,082620_left_com3,0.490885156,0.235037707,0.211306689,0.421946173,0.516763425,0.364455715,0.509699981,0.253545556,0.511906424,0.411538751,0.475117371,0.250846117,0.268307287,0.181237893,0.163346743,0.217857088,0.426244907,0.2752833,0.212419178,0.318918036,0.618359863,0.236258814,0.23084684,0.249867718,0.325182012,0.373134955,0.374215383,0.306275476,0.385866112,0.37029328,0.63834434,0.598351974,0.760907202,0.649770901,0.362246537,1,0.837565017,0.293161224,0.401027372,0.268316174,0.255651752,0.296791668,0.067803237,0.086952607,0.18970185,0.364976623,0.426878849,0.184394266,0.455397948,0.586883666,0.29758017,0.575470472,0.362027552,0.523056733,0.88652477,0.561455276,0.791013576,0.41522052,0.491300655,0.61131048,0.416424511,0.615215347,0.247987428,0.334767049,0.354413315,0.159626946,0.060236606,0.168371012,0.332555524,0.378092925,,,,,,,,,
Small_cycle,082620_left_com4,0.093261499,0.089747366,0.055355326,0.137178678,0.195718567,0.479400315,0.674458687,0.777350665,0.483865993,0.684538548,0.735435527,1,0.046289445,0.615567993,0.509503895,0.479675222,0.435640638,0.360801933,0.379112029,0.371423517,0.298814859,0.093707816,0.264198799,0.436488065,0.307777867,0.260272127,0.453280423,0.366351478,0.493878103,0.733179333,0.655293531,0.813843916,0.613128765,0.226840968,0.063334505,0.195032838,0.217342213,0.170626625,0.238803904,0.065568879,0.087818161,0.065696364,0.074800098,0.057933744,0.087224401,0.2721699,0.211206711,0.225290799,0.252781108,0.243608065,0.386434454,0.66374005,0.087898046,0.296984303,0.384217321,0.423172871,0.319596819,0.371895057,0.276844413,0.323574426,0.20705608,0.45904436,0.351845154,0.081458043,0.13997026,0.126067306,0.087963026,0.049875752,0.032390199,0.311898498,,,,,,,,,
Small_cycle,082620_left_com5,0.193418233,0.19200645,0.174485872,0.260625512,0.320373445,0.320820037,0.485424654,0.270308111,0.215554871,0.260439165,0.383222266,0.390299818,0.60427326,0.423306939,0.650558632,0.450715047,0.260041756,0.125592488,0.050982742,0.272747377,0.280241732,0.285216307,0.451404022,0.662463685,0.593546166,0.724654737,0.825353078,0.940555986,0.814722062,0.597244842,1,0.775848321,0.553035231,0.777075142,0.978978005,0.819335322,0.564675316,0.598290821,0.311786308,0.34549778,0.547986611,0.465122733,0.276850994,0.108401003,0.129366761,0.145119817,0.168358106,0.221378384,0.240864411,0.343917014,0.52668128,0.68268203,0.571330839,0.502543235,0.639247074,0.539239107,0.245927828,0.500148414,0.782133327,0.548346829,0.734124327,0.669661654,0.421477088,0.118685807,0.104125586,0.210491778,0.171311181,0.196372616,0.225006963,0.250739236,,,,,,,,,
Small_cycle,082620_left_com6,0.032625088,0.04963682,0.034951205,0.022008416,0.057563267,0.029612364,0.056438808,0.072320484,0.089650885,0.067695894,0.105740665,0.092193705,0.169963189,0.297344233,0.22028904,0.516750821,0.619510907,0.25301053,0.387761267,0.346449519,0.390799146,0.55785093,0.342282195,0.235610196,0.290948377,0.226380855,0.198028555,0.249343046,0.285559861,0.41579572,0.489243111,0.42501623,0.46442155,0.614905838,0.58916916,0.556267286,0.545244147,0.697376202,0.738893647,0.491798134,0.510871094,0.228817958,0.198840982,0.215351206,0.280216261,0.489131187,0.485877808,0.393368882,0.513550535,0.611062035,0.681524243,0.904505332,1,0.75451742,0.671928224,0.634978449,0.4679474,0.447320539,0.330956223,0.418612748,0.394838123,0.386461883,0.336758519,0.513223526,0.495670673,0.385057151,0.639077111,0.501599464,0.466077894,0.535483468,,,,,,,,,
Small_cycle,093120_left_com1,0.109437714,0.007918652,0.027020742,0.094788708,0.266154957,0.990101657,0.603128824,0.440064865,0.292637352,0.429768,0.177432538,0.080980995,0.100008504,0.136485406,0.219735202,0.162586192,0.207828325,0.176283106,0.332451344,0.05621302,0.103186144,0.177192459,0.11426448,0.128893361,0.145362814,0.104179192,0.246024343,0.323598114,1,0.223807666,0.067647833,0.032073189,0.019452055,0.127222996,0.332559315,0.129428028,0.028893263,0.219690059,0.085814597,0.019570059,0.02814595,0.00086593,0.000278801,0,9.13E-05,0,0.001526131,0.010472805,0.035920231,0.001652916,0.015674719,0.021746061,0.024353238,0.023986009,0.025523215,0.19374748,0.155214488,0.097392812,0.112107905,0.031687884,0.142527236,0.212970308,0.383643026,0.459503586,0.829962056,0.509422684,0.283385176,0.241847584,0.540535769,0.390173005,0.253072842,0.153193687,0.154914737,0.150721084,0.798560326,0.59251713,,,
Small_cycle,093120_left_com2,0.28615166,0.084291327,0.022074494,0.212747811,0.314776652,0.26234581,0.300231065,0.249305962,0.404858545,0.325753227,0.088300728,0.248433459,0.376066999,0.22562301,0.326711472,0.531861464,0.244251218,0.070721673,0.113838529,0.007090155,0.120049107,0.095037818,0.2492029,0.171058295,0.32717744,0.097600142,0.335868108,0.114960229,0.149640859,0.219986507,0.270521797,0.215118681,0.280415639,0.196470822,0.638851218,0.209661259,0.297477979,0.476937798,0.297785134,0.15647438,0.38694584,1,0.651194385,0.536865338,0.126735715,0.082718271,0.139863692,0.124488995,0.123131891,0.146498221,0.294287948,0.086672275,0.203059449,0.061095057,0.090382189,0.069926998,0.195628218,0.354086833,0.5546608,0.160624978,0.21356846,0.198023868,0.085025455,0.225946423,0.545752679,0.172345291,0.125142005,0.295852081,0.140615423,0.094774134,0.072564334,0.003841449,0.069539217,0.086097466,0.008218562,0.001257532,,,
Small_cycle,093120_left_com3,0.054038931,0.000645681,0.095409306,0.001463862,0.018298332,0.067868616,0.106063561,0.208485025,0.164333715,0.157201543,0.108208059,0.725948569,1,0.445311299,0.033210621,0.484565836,0.610544525,0.233519503,0.069592751,0.038253634,0.101522268,0.181824397,0.225869503,0.490794927,0.494834849,0.304282225,0.565682766,0.136267758,0.19706687,0.271982388,0.744231544,0.957184284,0.55905628,0.566889798,0.396494382,0.142998251,0.089393531,0.033863245,0.117220006,0.432735063,0.166533022,0.065865471,0.253362656,0.903536153,0.711891814,0.145147873,0.143257968,0.313770662,0.110099,0.049577924,0.307053681,0.713267322,0.256954491,0.124136596,0.058391396,0.056954815,0.051584451,0.040413747,0.284209707,0.335052256,0.683330274,0.352067225,0.014780063,0.002459139,8.13E-05,0.00060067,0.02934147,0.426524659,0.108515958,0.126727508,0.219600663,0.347914153,0.46959735,0.000156665,0.103263313,0.047479356,,,
Small_cycle,093120_left_com4,0.174967553,0.133600554,0.233366598,0.156828139,0.137799692,0.209417168,0.68267075,0.382800404,0.204555675,0.281530989,0.228465816,0.319731916,0.252904028,0.191739331,0.070574997,0.125809185,0.073384749,0.098402092,0.106187884,0.020210131,0.125328614,0.097437382,0.144450495,0.114987589,0.222211026,0.01922103,0.082325372,0.141891621,0.05263974,0.042058133,0.107099431,0.085693403,0.289816953,0.977557481,0.902175918,1,0.605634585,0.253755455,0.374488441,0.597123188,0.531373137,0.683349573,0.056120084,0.081224668,0.2316159,0.129663447,0.283796639,0.142834228,0.166318964,0.135425751,0.037886129,0.03987877,0.136528058,0.115955638,0.21992471,0.099662794,0.079679102,0.152248593,0.156784903,0.269947258,0.229917819,0.248975697,0.04522726,0.048862111,0.023002734,0,0.038214999,0.162611317,0.036219837,0.011022158,0.125843209,0.180529657,0.069675435,0.007914809,0.00282856,0.064350443,,,
Small_cycle,093120_left_com5,0.065190714,0.101110581,0.04622626,0.206818418,0.040841537,0.049066893,0.052082149,0.032680481,0.174073692,0.110392193,1,0.104283684,0.302556701,0.437109365,0.290452613,0.185821026,0.283477452,0.131243016,0.007164769,0.10298563,0.048075511,0.030333583,0.034018623,0.059730395,0.095984982,0.000265981,0.000241459,0.006035697,0.009972673,0.060834505,0.010364207,0.037295421,0.109378423,0.404586455,0.774550434,0.709739597,0.276067145,0.516547545,0.234547836,0.095971416,0.082203233,0.014767664,0.022509724,0.022356586,0.01784252,0.066420584,0.086181115,0.08819977,0.129738106,0.05290513,0.1516543,0.060492864,0.051184174,0.112798332,0.06888013,0.261424691,0.006193117,0.100711543,0.031041689,0.295376662,0.085393222,0.014808057,0.015925402,0.029308453,0.018567587,0.017548137,0.031902377,0.03542894,0.012820116,0.042995489,0.04022728,0.023703751,0.037881794,0.077142315,0.052232976,0.21690797,,,
Small_cycle,093120_left_com6,0.117847874,0.062186988,0.021602214,0.016589337,0.034147211,0.038311283,0.115232882,0.012145763,0.162291172,0.135223428,0.007369811,0.036959206,0.051977594,0.028141802,0.101596192,0.07139832,0.045419574,0.048073334,0.020484449,0.059750321,0.074702273,0.060538259,0.056462938,0.089315924,0.009487625,0.005098792,0.030914614,0.043556493,0.083119605,0.073275875,0.098171989,0.079983768,0.089541128,0.096528012,0.086282786,0.047449078,0.075262456,0.07729376,0.264319324,0.548401762,0.236655291,0.48598963,0.540171991,0.522664202,0.254917428,0.757336228,0.167227579,0.950156615,0.08929696,0.019859659,0.016733114,0.025044496,0.014861955,0.389225158,0.14473992,0.394480443,0.417976601,1,0.687302389,0.806908393,0.399999002,0.018363598,0.319442495,0.320690516,0.281253455,0.665337592,0.265650275,0.369598253,0.061119125,0.005257192,0.050348351,0.033297681,0.439976067,0.206672984,0.392452522,0.004586143,,,
Small_cycle,093120_right_com1,0.05129391,0.08976333,0.047496962,0.021539933,0.076182371,0.021553183,0.037614185,0.114146513,0.0759927,0.014663574,0.089459413,0.057818277,0.033611891,0.089306685,0.159210239,0.035499225,0.032354407,0.031913026,0.034934501,0.022680788,0.014281803,0.040518953,0.011848953,0.004199663,0.008876994,0.040876931,0.09887688,0.063965251,0.090031657,0.066861122,0.037479848,0.179781251,0.170364352,0.075923579,0.07991893,0.136833528,0.021678493,0.111465961,0.145186524,0.034018886,0.036707512,0.099079382,0.040887702,0.063106506,0.020907329,0.053727612,0.088332349,0.071126108,0.123330782,0.113051987,0.328274847,0.169178957,0.176709582,0.143695481,0.006788714,0.579869468,1,0.105791418,0.192390033,0.108414872,0.214353348,0.204633044,0.017629764,0.005965099,0.00393824,0.011760346,0.001389227,0.011934039,0.041280451,0.03167912,0.056048932,0.013145701,0.027097664,0.036765913,0.04879755,0.049810833,,,
Small_cycle,093120_right_com2,0.054819476,0.015028001,0.067907925,0.003141706,0.001347973,0.000901637,0.001663751,0.023839405,0.00017248,0.02600489,0.102098297,0.050468371,0.033431623,0.002335389,0.000985109,0.00815539,0.116429358,0.048108448,0.00923094,0.004226739,0.000470832,0.032328088,0,0.322706301,0.126663415,0.166833163,0.087103816,0.096604669,0.005572735,0.066913907,0.003436755,0.145382341,0.132030616,0.523723739,0.341829878,0.143828199,0.153784582,0.177501482,0.151756636,0.286907915,0.060880049,1,0.456346459,0.058521603,0.405383503,0.287916931,0.110580289,0.068178646,0.029549852,0.21273416,0.152232326,0.071788124,0.300274149,0.310854197,0.133635897,0.073362454,0.121060263,0.210260229,0.173226072,0.099910459,0.323003746,0.204889162,0.066759407,0.145531475,0.108512602,0.355661885,0.171984938,0.061279209,0.15313077,0.596414827,0.060418157,0.259882584,0.731462051,0.032839447,0.059893795,0.104572244,,,
Small_cycle,093120_right_com3,0.265779372,0.045390032,0.000801123,0.005810418,0.027722159,0.00158363,0.006574324,0.038727312,0.079241262,0.363233256,0.583632411,0.096354763,0.142037026,0.158423544,0.310416765,0.101407254,0.167480497,0.378177252,0.252988285,0.219480932,0.159604196,0.208012614,0.109285989,0.039496576,0.017880958,0.013431773,0.047609715,0.042272041,0.021372029,0.033893832,0.106504809,0.049884772,0.440621818,0.523597127,0.331407392,0.236858344,0.201315962,0.284338207,0.116574045,0.186473779,0.03994539,0.033107148,0.114200524,0.556292406,0.964121214,0.128431771,0.04683642,0.045297918,0.080437675,0.103729101,0.124706807,0.236053997,0.052026911,0.0813485,0.025708853,0.04186734,0.058699801,0.100432656,0.08144011,0.270274742,0.32745623,0.596676076,0.551838709,1,0.624717195,0.306719124,0.144385242,0.155628831,0.103154616,0.532253588,0.125948784,0.138358778,0.249150635,0.132397182,0.013778877,0.008289234,,,
Small_cycle,093120_right_com4,0.067715425,0.049474372,0.003415746,7.93E-05,0.000160789,0,0.000434357,0.037181889,0.01752607,0.003476119,0.010553334,0.022086363,0.06198594,0.003739427,0.003460497,0.095299722,0.004868845,0,0.003493774,0.007544402,0.02872978,0.010479181,0.026101596,0.033537864,0.002815769,0.000431988,0,0.001294591,0,0.00170992,0.004633985,0.015633826,0.085774323,0.022686728,0.019870909,0.016416599,0.007575506,0.000880167,0.004413814,0.00273675,0.00228485,0.00071888,0.000825444,0,0.000367848,0,0.000906773,0.000191706,0.000964632,0,0.000925794,0,0.002768959,0.032046037,0.087091138,0,0.004026649,0.001437007,0.024702117,0.016753905,0.012530725,0.071389382,0.45761245,0.202234321,0.101317658,0.012881756,0.567457434,0.064228365,0.009941534,0.132083308,0.222862947,0.000793705,0.000854614,0.115238658,0.546189308,1,,,
Small_cycle,093120_right_com5,0.083686278,0.037250107,0.205988049,0.118034465,0.181990708,0.108211675,0.080170011,0.326325696,0.373137538,0.505766364,0.572722217,1,0.419660027,0.116647444,0.10510835,0.234336029,0.422168703,0.098014646,0.142089597,0.075815906,0.042352039,0.146046101,0.051021204,0.089049515,0.081462467,0.102234455,0.05936125,0.068345118,0.054549531,0.096372169,0.164090047,0.254639944,0.231276251,0.210023455,0.151865925,0.103110497,0.109473722,0.225716937,0.111381935,0.097016527,0.118903568,0.09233651,0.053953964,0.068701564,0.055524534,0.096300026,0.036756044,0.028164686,0.063324553,0.024112829,0.010414157,0.05255673,0.032805392,0.008011732,0.017331392,0.039913821,0.04357401,0.187865655,0.090158493,0.139839483,0.097670266,0.057677366,0.113943907,0.019301146,0.12702406,0.096584612,0.015066834,0.060533705,0.033709325,0.023524128,0.038684309,0.054983045,0.027171548,0.052174313,0.012996122,0.037332682,,,
Small_cycle,093120_right_com6,0.073478556,0.048852808,0.059142641,0.002233813,0,0.000871925,0.001021309,0.013322837,0.037072164,0.209922915,0.197491321,0.124846815,0.207366521,0.107300877,0.103992824,0.013090509,0.063753022,0.05002032,0.030068864,0.073411718,0.083827713,0.057810468,0.02092349,0.025224365,0.016294758,0.003030707,0,0,0.009572876,0,0.000423826,0.021926986,0.256175594,0.213608052,0.570080782,0.460619698,0.588077245,0.234627451,0.101112106,0.196460771,0.729567879,1,0.02259891,0.006248315,0.31851616,0.631729669,0.057322852,0.002962928,0,0,0.001230105,0,0,0.000102451,0,0.035913517,0.001775605,0.08732314,0.113331459,0.840663985,0.153733674,0.200204152,0.339299732,0.313298909,0.182769915,0.292964679,0.340727539,0.234682269,0.476299859,0.205062026,0.05536049,0.11896101,0.008338021,0.151510656,0.001880146,0,,,
Small_cycle_mean,Small_cycle_mean,0.136368535,0.077324383,0.084222084,0.107893548,0.134168601,0.182064879,0.220486515,0.200846537,0.216153554,0.249799779,0.299961479,0.35750349,0.276534497,0.230393428,0.204700189,0.240430819,0.252063283,0.154255808,0.144232891,0.132838019,0.159427062,0.135898894,0.138931647,0.182012481,0.195803129,0.147495726,0.213329463,0.191497316,0.214106618,0.221925513,0.278812856,0.316414738,0.302307297,0.377920591,0.389098932,0.333698542,0.305772977,0.267625767,0.263946575,0.233686668,0.238436231,0.335723552,0.184799174,0.201462759,0.258067994,0.252759132,0.165563885,0.204990487,0.17521306,0.214758678,0.239852153,0.284030635,0.221975752,0.24431732,0.236783068,0.279222578,0.245035104,0.268693759,0.270602934,0.349421083,0.305258965,0.282630197,0.237634369,0.255392772,0.290722688,0.25194639,0.18984891,0.219780343,0.182105123,0.226983333,0.110081691,0.1107171,0.190471594,0.087469291,0.170091005,0.177258631,,,
Small_constant,091120_left_com1,0.033274327,0.020049128,0.003413911,0.004820323,0.006009469,0.002075062,0.024180749,0.011096574,0.034296457,0.043952546,0.054396388,0.114638978,0.101273928,0.215624918,0.080629428,0.432335297,0.157377552,0.65478849,0.521695687,0.8357252,0.966352386,0.594585003,0.438924721,0.880413385,0.121539436,0.170239138,0.033012204,0.099301268,0.006458673,0.009836498,0.021677321,0.046129789,0.268917044,0.441065007,1,0.203678448,0.693974323,0.228909251,0.333746216,0.047775786,0.083197179,0.074055391,0.199569215,0.112442967,0.172064815,0.466069683,0.647845416,0.448173937,0.164072206,0.044004594,0.079373767,0.01044593,0.143622337,0.401299023,0.11162884,0.100851719,0.433577855,0.196142834,0.302794007,0.346473851,0.243748266,0.1208621,0.042371306,0.043244467,0.043622245,0.036705858,0.141640567,0.08589424,0.023686681,0.044510194,0,0.000117224,,,,,,,
Small_constant,091120_left_com2,0.403435031,0.194308017,0.302910966,0.661246694,0.654701964,0.412464785,0.334664186,0.080205757,0.335215632,0.257934742,0.142061876,0.024289018,0.179327497,0.44909767,0.607758625,0.463026278,0.822242716,0.466998066,0.524387082,0.293649136,0.324786121,0.680748487,0.434989381,0.384519529,0.364241552,0.319920305,0.335056804,0.163661562,0.344449874,0.496830977,0.070034273,0.223135627,0.392274839,0.413480991,0.40023766,0.535849538,0.171804828,0.581884038,0.221698642,0.279656914,0.25110434,0.37786588,0.082918675,0.129502247,0.581864532,0.147880265,0.305226408,0.189754846,0.581647754,0.658924504,0.616117211,0.886915307,0.461221471,0.219305882,0.453474538,0.056075763,0.269185209,0.243742298,0.261498617,0.807528985,0.593588924,0.211065006,0.230302347,0.509266785,0.619379059,0.706266625,0.665971248,1,0.395906615,0.362165803,0.273036069,0.474964304,,,,,,,
Small_constant,091120_left_com3,0.107520395,0.350466084,0.704290052,0.599439541,1,0.578423917,0.156619972,0.101015139,0.242991132,0.430278808,0.090805127,0.342495237,0.112185414,0.449303941,0.126584565,0.062518443,0.047533061,0.02256854,0.146866024,0.375404147,0.59288818,0.12715727,0.056908956,0.039753422,0.083000592,0.041318618,0.047426017,0.154209564,0.396374921,0.137235283,0.101441559,0.066554324,0.252667225,0.076408668,0.10742749,0.125121436,0.066086338,0.103675235,0.113737986,0.122382932,0.09829493,0.137793282,0.05617024,0.07466314,0.045925544,0.014640203,0.007352194,0.03322584,0.017892568,0.074201906,0.025516481,0.153605909,0.312858471,0.042541447,0.022559889,0.011459762,0.05592198,0.168278169,0.050693072,0.08315647,0.030562833,0.351719587,0.227993298,0.052779079,0.194784729,0.027865595,0.138119388,0.271570931,0.335193811,0.014138827,0.000398469,0.039744733,,,,,,,
Small_constant,091120_left_com5,0.705413235,0.70050149,0.340852356,0.326115404,0.454919859,0.388873068,0.120565399,0.115521621,0.512586019,1,0.958294729,0.068106469,0.787763466,0.651428608,0.503406503,0.362559401,0.190927035,0.336431158,0.540604064,0.885827829,0.336662076,0.000988555,0.011953741,0.047054898,0.006323172,0.007297781,0.052896276,0.044565329,0.033285326,0.012469918,0.002220302,0.021992838,0.035525808,0.079413575,0.093951664,0.058638241,0.10947853,0.157473189,0.067484346,0.231848848,0.080827312,0.112688078,0.035823596,0.460343895,0.177910176,0.065224846,0.08597872,0.248422985,0.290404306,0.410789874,0.623115723,0.037981277,0.628509763,0.190315207,0.179252983,0.184935848,0.142468179,0.107133814,0.224455117,0.20161922,0.168684726,0.231772829,0.075367794,0.212446265,0.254083272,0.088286791,0.011532608,0.231566393,0.085665755,0.481256334,0.295475716,0.213819866,,,,,,,
Small_constant,091120_left_com6,0.148994525,0.177065101,0.265462425,0.408687334,0.327256621,0.131738287,0.132818679,0.330628536,0.220553754,0.447171821,0.697773531,0.46775994,0.519218276,0.552660739,0.503128023,0.044367136,0.108595524,0.167147626,0.359623518,0.15044702,1,0.351733773,0.624565409,0.529901554,0.187575918,0.266572408,0.007949185,0.013691412,0.211600648,0.162548615,0.2141383,0.209348155,0.181053914,0.584727109,0.142165912,0.182506877,0.210966099,0.089007199,0.286809062,0.618900858,0.021388687,0.433772445,0.149731756,0.258455003,0.260016957,0.143884209,0.148273319,0.12572613,0.172537376,0.177628662,0.192996649,0.214153311,0.409023761,0.105592261,0.276134836,0.329662924,0.26185205,0.382127621,0.247312247,0.122978854,0.078610368,0.073524687,0.136827826,0.045282043,0.020814396,0.856873443,0.573578639,0.061607916,0.169020806,0.916232079,0.015372432,0.349437529,,,,,,,
Small_constant,091120_right_com1,0.118858563,0.095044584,0.137723671,0.121181415,0.047761678,0.076909837,0.16451005,0.202034251,0.121078123,0.323003791,0.310187329,0.313837796,0.23748114,0.066367555,0.073975555,0.200168127,0.097713738,0.248538905,0.055389029,0.364781792,0.207389751,0.205681289,1,0.771983188,0.432281143,0.32263159,0.291097802,0.030322684,0.066252058,0.123512189,0.179788862,0.116671445,0.196252063,0.2079368,0.085166384,0.195219502,0.024752971,0.024299109,0.046431732,0.134820354,0.14560378,0.12355065,0.056407438,0.049289955,0.108573304,0.152949577,0.315061998,0.031459944,0.148728189,0.081159651,0.094400135,0.294329246,0.010300913,0.023174438,0.0467555,0.121254484,0.104983564,0.159707073,0.119375646,0.048499537,0.07762428,0.058311775,0.054488241,0.11802033,0.38655489,0.193982098,0.313441792,0.378787937,0.187883272,0.231287933,0.470962176,0.085872191,,,,,,,
